,num__amount,num__device_risk_score,num__ip_risk_score,cat__transaction_type_ATM,cat__transaction_type_Online,cat__merchant_category_Clothing,cat__merchant_category_Travel,cat__country_NG,remainder__is_fraud
8801,22.168429062989272,0.8063901628271151,0.9407509065575925,0.7643771488083516,0.0,0.0,0.0,0.0,1
8802,4600.402383402735,0.754255763322659,0.7458305319595508,0.0,0.0,0.0,0.0,0.0,1
8803,2318.0981980190186,0.7720123268698833,0.7579212017659462,0.8712516273986526,0.0,0.0,0.0,1.0,1
8804,2021.9612193652954,0.9559120164999795,0.7753244614633485,0.0,0.0,0.0,0.28944089496820824,0.0,1
8805,2563.7082512549773,0.7695744201255508,0.8169043255937557,0.21678454534332126,0.0,0.0,0.0,0.21678454534332126,1
8806,3496.8496923226026,0.9005491523388292,0.9638166201569887,0.0,0.0,0.19675509533519375,0.8032449046648062,0.0,1
8807,986.1812050448394,0.953779078873674,0.7487426622294169,0.0,0.9865631141144104,0.0,0.0,1.0,1
8808,10.0,0.7290215943108441,0.9446315783636875,1.0,0.0,0.0,0.0,0.0,1
8809,1771.9323592508183,0.9457240408054787,0.8834903399216644,0.0,0.9180342653563378,0.9180342653563378,0.08196573464366219,0.9180342653563378,1
8810,678.3161329285413,0.8047666791666337,0.9056855282955554,0.0,0.35316277107361904,0.0,0.0,0.646837228926381,1
8811,10.0,0.8269273481172537,0.9507403732881374,0.0,0.0,0.0,1.0,0.0,1
8812,3212.6859857100685,0.783227024196891,0.755535143641387,0.0,0.0,0.0,0.3616494225795682,0.0,1
8813,3742.04962487348,0.849834610812492,0.7255009596375978,0.6928543518957885,0.0,0.0,0.6928543518957885,0.0,1
8814,153.47925293575278,0.744499936945432,0.9627367237044174,0.8596795850803329,0.0,0.0,0.0,0.14032041491966707,1
8815,22.168429062989272,0.8084126813709618,0.9622713343885515,0.0,0.0,0.0,0.0,0.0,1
8816,2104.8585948065765,0.7620355007464286,0.8483484235271936,1.0,0.0,0.0,0.21771251297815153,0.0,1
8817,1077.0120956739825,0.9838744328756377,0.7564541261544588,0.08815215813664445,0.9118478418633555,0.9118478418633555,0.0,0.9118478418633555,1
8818,1150.228503826564,0.9487112995569762,0.8518845740630209,0.0,0.0,0.19453503316848408,0.8054649668315159,0.0,1
8819,2592.353327530574,0.8304216345287313,0.868294844047272,0.8205521392557188,0.0,0.1794478607442812,0.0,0.8205521392557188,1
8820,2816.3350261649803,0.8256306202880312,0.8793071482087154,0.3233553651801525,0.6766446348198475,0.0,0.0,0.0,1
8821,22.168429062989272,0.9293441395971144,0.9267634546321543,0.0,0.36395265766087337,0.0,1.0,0.0,1
8822,22.168429062989272,0.9238934326449887,0.8798556600988806,0.0,0.0,0.0,0.0,0.0,1
8823,6353.937652245536,0.8441282370742695,0.8752610268752363,0.0,0.5778279715114357,0.5778279715114357,0.4221720284885643,0.5778279715114357,1
8824,2469.8810499275905,0.7413262153407438,0.9153200839666381,0.0,0.3078741252743674,0.0,0.0,0.3078741252743674,1
8825,1209.9857188752985,0.9357186213971459,0.8219518011094114,0.0,0.0,0.0,0.0,0.4772000794179613,1
8826,22.168429062989272,0.9896058844929732,0.9263519407360309,0.0,0.0,1.0,0.0,0.7930630283706559,1
8827,4603.257304776177,0.9439309796335567,0.8142969698947315,0.018758402544537867,0.0,0.018758402544537867,0.0,0.0,1
8828,295.9403066816251,0.9703933829903143,0.9346052127033844,0.9324889235898018,0.0,0.9324889235898018,0.06751107641019816,0.0,1
8829,379.65108951629645,0.8858907814721286,0.9724275028013223,0.0,0.0661340571537512,0.0,0.0661340571537512,0.0,1
8830,2575.394959882338,0.8056762929672425,0.8510731512973443,0.5977762651528876,0.0,0.0,0.0,0.5977762651528876,1
8831,3189.1480914245967,0.7846042005384068,0.8016409423965768,0.0,0.0,0.0,0.46878988050679093,0.0,1
8832,22.168429062989272,0.8917592130724512,0.8914206820978452,0.0,0.0,0.0,0.0,0.0,1
8833,1441.3543033073672,0.9667991385034659,0.7835856778595712,0.9221919280512842,0.0,0.0,0.0,0.0,1
8834,985.399566156299,0.8077568612168956,0.8220936753560555,0.14199425935208465,0.0,0.0,0.14199425935208465,0.8580057406479153,1
8835,1611.114595490541,0.9541801062190514,0.7642030077353131,0.0,0.0,0.6957581361728042,0.0,0.0,1
8836,10.0,0.8704335891118071,0.7299331577553927,0.0,1.0,0.0,0.0,0.0,1
8837,616.5724894948906,0.8209923018300922,0.7711902576400829,0.0,0.0,1.0,0.0,0.0,1
8838,637.7021321415295,0.75963925075559,0.8786361532683935,0.0,0.30630099688753754,0.0,0.0,0.0,1
8839,1213.7748062696407,0.9104778704513393,0.903481584144764,0.0,0.0,0.0,0.0,1.0,1
8840,22.168429062989272,0.8087865893848724,0.9589257910518605,0.0,0.0,0.0,0.0,0.0,1
8841,771.3298272649853,0.8332757071219012,0.7425502539219102,1.0,0.0,0.6502039381924081,0.34979606180759193,0.0,1
8842,1847.9882315187645,0.9563958406660982,0.7591820142342196,0.0,1.0,0.8624965074015853,0.13750349259841466,0.13750349259841466,1
8843,10.0,0.7265424524621419,0.914591864986258,0.0,1.0,0.0,0.0,0.0,1
8844,22.168429062989272,0.9072860842099351,0.9228708608720443,0.0,0.0,1.0,0.0,0.0,1
8845,10.0,0.9815899908877398,0.867582365218855,1.0,0.0,0.0,0.0,0.0,1
8846,10.0,0.888935322033755,0.7881869081978975,0.0,0.13651539163088466,1.0,0.0,0.0,1
8847,1768.4622246685617,0.7768257728801493,0.7426747446789276,0.0,0.0,0.0,1.0,0.0,1
8848,3513.8657350812705,0.8146787827158462,0.9704489920086787,0.0,0.0,0.022410039654956804,0.0,0.9775899603450432,1
8849,3199.2948295648007,0.8088623307282586,0.83541908428863,0.0,0.5826286460403656,0.0,0.41737135395963443,0.0,1
8850,2499.3048029275765,0.8065861145656495,0.7206503295397835,0.004525847653185644,0.9954741523468144,0.0,0.004525847653185644,0.0,1
8851,2792.999836706467,0.8350806692381991,0.7768966219207429,0.0884852741341492,0.0,0.0,0.0,0.0,1
8852,2686.6997356534534,0.7352422809419487,0.7966756103104179,0.7784827278868942,0.0,1.0,0.0,0.7784827278868942,1
8853,131.96726186810878,0.9373300036173349,0.9259536465035596,0.056162009903313104,0.9438379900966869,0.9438379900966869,0.0,1.0,1
8854,2768.7301210960786,0.9258377615807627,0.8833642367642737,1.0,0.0,0.0,0.7443609062046385,0.0,1
8855,1209.7945097906838,0.8899438970729927,0.8070051966028955,0.0,0.4724363510005801,0.0,0.0,0.0,1
8856,22.168429062989272,0.8164587499973764,0.9474142169261993,0.82840363293481,0.0,0.0,0.0,0.0,1
8857,22.168429062989272,0.965925705941906,0.9556762344523804,0.0,0.0,0.8325402554820115,0.0,0.0,1
8858,2879.6542036138053,0.860554989169806,0.915222229967149,0.0,0.5374064528948469,0.4625935471051531,0.5374064528948469,0.4625935471051531,1
8859,5191.364170068348,0.966492301528482,0.8338438180289643,0.03326797116935842,0.0,0.0,0.03326797116935842,0.0,1
8860,1492.0720687084377,0.8074555029929013,0.7337351178896787,0.0,0.8781119174677295,0.0,0.0,0.0,1
8861,10.0,0.8601719374477083,0.8010929019512902,0.0,1.0,0.0,0.0,0.0,1
8862,2918.700159653243,0.9057316760382159,0.8441740028468973,0.9368700907920335,0.0,0.0,0.0,0.0,1
8863,2899.0838701025687,0.8187852658427629,0.8414568481957152,0.0,0.39675505645552933,0.0,0.39675505645552933,0.0,1
8864,923.1201081629711,0.9766510336109603,0.9762910352300458,0.0,0.0,0.0,0.5259937340515549,0.0,1
8865,2187.7741669172087,0.8326110767508685,0.9061192848973947,0.4512666140731144,0.0,0.5487333859268856,0.0,1.0,1
8866,6220.106846473766,0.777550825152282,0.939032533766604,0.0,0.1308251425969127,0.0,0.0,0.0,1
8867,3794.925038364164,0.8479343445909043,0.7745387625791081,0.46993754494826756,0.0,0.0,0.46993754494826756,0.0,1
8868,2749.6930738228757,0.9655092497518352,0.8182085811847626,0.5320195375219566,0.46798046247804337,0.46798046247804337,0.5320195375219566,0.0,1
8869,985.3081691590312,0.9593181763132357,0.733098235566026,0.5892907546083338,0.4107092453916662,0.0,0.0,0.4107092453916662,1
8870,1555.7712356302447,0.8657330250823305,0.9191965471286385,0.0,0.0,0.18237662169551383,0.0,0.0,1
8871,10.0,0.8857286155966314,0.8477508687751547,0.0,1.0,0.0,0.0,0.0,1
8872,10.0,0.9280249340004875,0.8946884584286086,1.0,0.0,0.0,0.0,1.0,1
8873,1099.330828834933,0.8441513922494159,0.8008202288281842,0.6735465781313908,0.32645342186860915,0.0,0.0,0.0,1
8874,965.0216347344438,0.8314756439960738,0.9713197866411715,0.13736174596867423,0.0,0.0,0.8626382540313258,0.13736174596867423,1
8875,10.0,0.9033067881135636,0.778503623696505,0.0,0.0,0.0,1.0,0.0,1
8876,459.20046078802335,0.8194044501367064,0.7902199599419503,0.0,0.046063063681977434,0.0,0.046063063681977434,0.9539369363180226,1
8877,2538.22306228673,0.9058270402675048,0.9597194574339217,0.0,0.0691759250098859,0.0,0.0,0.9308240749901141,1
8878,2406.1668661935064,0.9351951318716208,0.975041904074252,0.0,0.0,0.0,0.33920147030908965,0.6607985296909104,1
8879,22.168429062989272,0.8667264527240239,0.7664060423639245,0.0,1.0,0.0,0.2536371156867585,0.0,1
8880,932.6440643386157,0.9140693299828652,0.9350696119486229,0.0,0.31157173958222895,0.0,0.0,0.0,1
8881,1769.6069139284743,0.8176694181296448,0.861813669897725,0.0,0.8456535222773424,0.15434647772265764,0.0,0.0,1
8882,6237.95385223309,0.7652464516832391,0.9173285039560161,0.7403967162915215,0.2596032837084785,0.0,0.2596032837084785,0.0,1
8883,7800.668829832873,0.9210615434995288,0.7474413215882552,0.9983562428875503,0.0,0.0016437571124496841,0.9983562428875503,0.0,1
8884,789.9929826963092,0.8155473822453582,0.7565649077168982,0.0,0.0,0.0,0.0,0.0,1
8885,10.0,0.9138818343758761,0.8476919809854814,0.0,1.0,0.4292385190409266,0.0,0.0,1
8886,1215.6424597639707,0.7997030444086992,0.8114353492060822,0.5212951420344775,0.0,0.5212951420344775,0.0,0.47870485796552253,1
8887,793.5407563203086,0.8229780796143649,0.759030957126593,0.13792385742340296,0.0,0.0,0.0,0.0,1
8888,4559.913557991468,0.8596180292027958,0.8283595499693991,0.0,0.0,0.0,0.0,0.0,1
8889,599.4880321917211,0.850330668373675,0.8509674827306505,0.44617655936627443,0.0,1.0,0.0,0.0,1
8890,1926.4679295127235,0.9390555122803796,0.8294171642393964,0.0,1.0,0.0,0.4870206501790926,0.4870206501790926,1
8891,3472.839485515117,0.9106630495698098,0.9673604283234148,0.0,0.0,0.0,0.718607017827837,0.0,1
8892,1721.076790248487,0.874287839210493,0.8784392844490876,0.0,0.17777188742298944,0.0,1.0,0.0,1
8893,22.168429062989272,0.9557315609845243,0.8491673599308099,0.0,0.24715134411779371,0.0,0.0,0.0,1
8894,1495.6718729255194,0.8335195706457044,0.7730617672099276,0.0,0.732859187331831,0.0,0.0,0.0,1
8895,2183.421437539518,0.7729745507893911,0.9051778359231124,0.876192478269556,0.0,0.12380752173044396,0.0,1.0,1
8896,22.168429062989272,0.8290566807982226,0.9104716421221052,1.0,0.0,0.0,0.27721539937847883,0.0,1
8897,10.0,0.862812129547383,0.8364580464523973,1.0,0.0,0.0,0.0,0.0,1
8898,278.96135213221424,0.9762073783438302,0.9131962327928219,0.7055627116496911,0.2944372883503089,0.7055627116496911,0.0,0.0,1
8899,5303.420725263737,0.8984786087504256,0.7378646849981924,0.0,0.0,0.0,0.6922971866101562,0.0,1
8900,10.0,0.7448120260019409,0.9744683258545017,1.0,0.0,0.0,0.0,0.0,1
8901,10.0,0.7392553291546853,0.8749504906838002,1.0,0.0,0.0,0.0,0.0,1
8902,2997.7917331365043,0.7760698208640466,0.9676629559990034,0.2559714196523233,0.0,0.2559714196523233,0.7440285803476767,0.7440285803476767,1
8903,10.0,0.8450052072714722,0.8007602520817859,0.0,0.0,0.2889990380501888,0.0,1.0,1
8904,22.168429062989272,0.8878544913099716,0.9505308748571314,0.0,0.7655005223259063,0.0,1.0,0.0,1
8905,934.3112138668032,0.9215494255507142,0.9450110408989885,0.0,0.25062098327584403,0.0,0.0,0.0,1
8906,22.168429062989272,0.7156566003765467,0.8665428247500487,0.0,1.0,0.0,1.0,0.0,1
8907,10.0,0.7185050845603015,0.9266492722932516,0.0,1.0,0.0,0.0,0.0,1
8908,10.0,0.7471003982119973,0.9177641714255664,0.0,0.0,0.0,0.0,0.0,1
8909,10.0,0.8358817423618167,0.8037374376696672,0.0,1.0,0.0,0.0,0.2497392059126845,1
8910,6402.650311882736,0.7641050499132626,0.9504022368135697,0.27450667350707825,0.7254933264929218,0.7254933264929218,0.0,0.7254933264929218,1
8911,1845.560341864518,0.8255115426049748,0.8761291303967278,0.0,1.0,0.3753360257162832,0.6246639742837168,0.0,1
8912,405.3877557641904,0.8467260832198423,0.9055551295569677,0.08116422446371452,0.9188357755362855,0.0,0.9188357755362855,0.0,1
8913,414.64612450779254,0.8704852188290298,0.7769878479839,0.5477975208964613,0.4522024791035387,0.0,0.0,0.0,1
8914,6388.295759045197,0.930792109214205,0.7539853399268336,0.0,0.2609085780070469,0.0,0.7390914219929531,0.0,1
8915,3451.7402012948737,0.9236049896058204,0.814108507065934,1.0,0.0,0.31348605695674747,0.0,0.0,1
8916,2717.589337746921,0.7876416111933092,0.7634875487412883,0.18492789932419318,0.0,1.0,0.0,0.18492789932419318,1
8917,1607.8382193042069,0.9228171628948837,0.7958640924506033,0.0,0.12254787339683115,1.0,0.0,0.0,1
8918,1338.1411057045782,0.934924013902428,0.8483435211346677,0.0,0.7731835012587582,0.0,0.7731835012587582,0.0,1
8919,10.0,0.8930126944640008,0.9515870335369765,0.0,0.0,0.0,0.0,0.328412257061074,1
8920,1345.8704255348139,0.8536665087360072,0.703247341860967,0.03172249181603115,0.9682775081839688,0.03172249181603115,0.9682775081839688,0.0,1
8921,4573.171496222664,0.8230323095654711,0.8949713613165807,0.534966673409444,0.0,0.0,0.534966673409444,0.534966673409444,1
8922,3237.382358277007,0.9127237714290638,0.7976205913704022,0.03769772491485279,0.0,0.0,1.0,0.0,1
8923,2658.789705127986,0.9077407008507656,0.9731799043291098,0.0,0.0,0.8080678171160226,0.0,0.0,1
8924,824.0147347891372,0.8991399553685632,0.8583164942589157,0.0,0.0,0.0,0.0,0.6792754755400424,1
8925,2603.5311455090005,0.8836147496427394,0.9367380308734224,0.43757062588207907,0.5624293741179209,0.0,0.0,0.0,1
8926,10.0,0.9457274547166129,0.8551539058557196,1.0,0.0,0.0,0.0,0.0,1
8927,411.1796599988215,0.9226844240942057,0.7550722480013515,0.7825001443802936,0.21749985561970642,0.0,0.0,0.0,1
8928,10.0,0.8340697657004594,0.823961645732944,0.0,1.0,0.0,0.0,0.11349747335809746,1
8929,3261.7750833949585,0.9001156611457716,0.8588801425415757,1.0,0.0,0.0,0.39864249421306397,0.0,1
8930,3733.915450913161,0.8436175310137676,0.7368102582389945,1.0,0.0,0.0,1.0,0.13707760648901102,1
8931,820.9441338855601,0.9549804858450679,0.8147989201220784,0.0,0.2670750074563324,0.0,0.2670750074563324,0.7329249925436676,1
8932,10.0,0.9264026014401681,0.8694034953836247,0.0,1.0,0.4653390769244762,0.0,0.0,1
8933,22.168429062989272,0.973213341813837,0.9173357932132082,0.0,0.14123857016129604,1.0,0.0,1.0,1
8934,1418.8762598075855,0.8348891498861079,0.7422008507087445,0.6741186573842096,0.3258813426157904,1.0,0.0,0.0,1
8935,22.168429062989272,0.7686906716058338,0.9310970178485539,0.0,0.0,0.0,0.0,0.0,1
8936,2910.651456774595,0.8460125138889696,0.7673848767128978,0.12187950178138363,0.0,0.0,0.0,0.0,1
8937,6258.451178979173,0.7887689353631516,0.947095257831176,0.018275069723506232,0.0,0.0,0.0,0.0,1
8938,10.0,0.9529091066060543,0.8380113413522611,0.0,0.0,0.0,0.0,0.0,1
8939,2088.2984535876717,0.7399371333024195,0.7721064864208812,0.9313513338521278,0.0,0.0,0.9313513338521278,0.0,1
8940,612.3946434515094,0.8240056105270409,0.7900471256028202,0.0,0.0,1.0,0.0,0.0,1
8941,4170.942724413053,0.908204878878884,0.882319403846514,0.9513968619791061,0.0,0.0,0.0,0.0,1
8942,610.3123465928498,0.8501521698119188,0.9477147368432547,0.13702091003632066,0.0,1.0,0.0,0.0,1
8943,2466.559743280221,0.8837363056337519,0.7660325220117956,0.0,0.5375846256925658,0.0,0.0,0.5375846256925658,1
8944,1677.4139936456786,0.9717241702021371,0.8048775619052119,0.8150797025328557,0.0,0.8150797025328557,0.0,0.0,1
8945,1770.1296935611804,0.892267981664853,0.8818925351019222,0.0,1.0,0.5718448269698801,0.0,0.5718448269698801,1
8946,22.168429062989272,0.9650333342323897,0.9813742661122076,0.0,0.06142512925983268,1.0,0.0,1.0,1
8947,3380.216006669805,0.8166382375087392,0.7524037309455367,0.7760754122034105,0.0,0.0,0.0,0.7760754122034105,1
8948,436.9775616383241,0.7732022880534198,0.8112037066902008,0.0,0.6367272036011005,0.0,0.0,0.36327279639889953,1
8949,10.0,0.9637775167622556,0.87935264673827,1.0,0.0,0.0,0.0,1.0,1
8950,1792.796257113189,0.9580700763095201,0.9268047940173931,0.0,0.9774962582088932,1.0,0.0,0.0,1
8951,964.0271703801656,0.8320163259304189,0.9685746731032677,0.19213435431601877,0.0,0.0,0.8078656456839812,0.19213435431601877,1
8952,3459.4282446842008,0.7905393406160643,0.8759382756578425,1.0,0.0,1.0,0.0,0.7374099443119462,1
8953,3471.2019413425983,0.8566084886875622,0.9228120952513551,0.46295868525802575,0.0,0.46295868525802575,0.5370413147419743,0.46295868525802575,1
8954,793.8878999257246,0.8216466628637821,0.7578014665260324,0.1600022393956566,0.0,0.0,0.0,0.0,1
8955,10.0,0.8055797884580621,0.8971616465864846,0.0,0.0,0.0,0.0,0.0,1
8956,24.38142211148873,0.9228766168678921,0.8677907711710268,0.0,0.0,0.0,1.0,0.0,1
8957,1767.0773527016167,0.797855130774158,0.859055117981717,0.0,1.0,0.006216024621827909,0.0,0.006216024621827909,1
8958,3745.154495756648,0.8326005912208322,0.7368322842478996,1.0,0.0,0.0,1.0,0.3146289089351988,1
8959,2350.498376022415,0.7886275002727402,0.8745099495709684,1.0,0.0,0.0,0.0,0.3259824651160327,1
8960,2180.7663780798193,0.8332211465215721,0.8014933443501343,0.15568513584761756,0.0,0.0,0.0,0.8443148641523824,1
8961,987.5489164981333,0.9494955139452924,0.7543740588458866,0.0,0.9158075833506722,0.0,0.0,0.9158075833506722,1
8962,2067.0986917321165,0.9249632244798951,0.9055931429256228,0.7179326909401018,0.0,0.0,0.2820673090598982,0.0,1
8963,2806.353279956981,0.8184369463892006,0.9124271951108044,0.7163920765828637,0.28360792341713625,0.0,0.0,0.0,1
8964,2404.3708571820966,0.8832066934040302,0.9036857735115308,0.0,0.32628215156894647,0.0,0.6737178484310535,0.0,1
8965,2866.01600682466,0.8358069082880004,0.9005893909178739,0.9792419678760358,0.0,0.0,0.0,0.0,1
8966,10.0,0.7846387871995878,0.9438219617651472,0.0,0.0,0.0,1.0,0.23911402232849033,1
8967,2893.6055080691685,0.8773963683906939,0.7359041598667936,0.0,0.042739606061951374,0.0,0.042739606061951374,0.0,1
8968,10.0,0.789048585295918,0.7959387759663925,0.0,1.0,0.0,0.0,0.1353476453972543,1
8969,998.0275410005694,0.9327230559621766,0.8234973573853024,0.8813393855254612,0.0,0.0,0.8813393855254612,0.1186606144745388,1
8970,1221.3917255470828,0.9404546953450418,0.8775581968515331,0.0,0.8281234878640757,0.8281234878640757,0.0,0.17187651213592425,1
8971,2088.4203765787092,0.844847060810592,0.9144049888168464,1.0,0.0,0.0,0.0,0.0,1
8972,1218.2830030251262,0.8520162646222262,0.8465927337342861,0.26211958483125763,0.0,0.26211958483125763,0.0,0.7378804151687424,1
8973,3926.0893364343397,0.8765849294841072,0.8636707884988797,0.1390022051990777,0.0,0.0,0.8609977948009223,0.0,1
8974,2923.6668525628093,0.7662221467697313,0.8695689734261335,0.0,0.44007107506649845,0.5599289249335015,0.0,0.0,1
8975,1441.149744432228,0.8798656364108821,0.8203442103170857,0.0,1.0,0.4828512744101048,0.5171487255898952,0.0,1
8976,1209.986871657643,0.8365007200681931,0.8902789047390441,0.0,0.7877143583314087,0.0,0.0,0.21228564166859132,1
8977,2227.41528771136,0.766971906330637,0.7481148207791812,0.0,0.0,1.0,0.0,0.11555837668063174,1
8978,571.5822978922494,0.7905256804101903,0.8341922376630361,0.16357907701436047,0.0,0.16357907701436047,0.0,0.8364209229856395,1
8979,642.6344946768928,0.8488257284372058,0.9336287426332555,0.49753435023723447,0.0,0.0,0.0,0.0,1
8980,3019.4342579225577,0.832425314343439,0.7333382681406245,0.014381235984152974,0.0,0.0,0.014381235984152974,0.014381235984152974,1
8981,1388.606038545434,0.9311297520937266,0.9172873384400964,0.19701869869089617,0.0,0.19701869869089617,0.0,0.0,1
8982,843.0928157782237,0.905621686198461,0.8701562396401517,0.9807938054145848,0.0,0.0,0.0,0.0,1
8983,10.0,0.7300047997422424,0.7939495289773989,1.0,0.0,0.0,0.0,1.0,1
8984,1040.4650355033575,0.7997866022893365,0.7351158968236647,0.5037083870840707,0.0,1.0,0.0,0.0,1
8985,10.0,0.7660152934103962,0.9467581429292228,0.0,0.0,0.0,0.0,0.0,1
8986,163.06033337951712,0.7223335696755886,0.8628236789585296,0.04748321031540137,0.0,0.0,0.0,0.9525167896845986,1
8987,3455.90146765084,0.8072275447306244,0.9842162647796716,0.7545369159024605,0.0,0.0,0.0,0.0,1
8988,1365.345033855023,0.9626937115535229,0.843808786484032,0.0,0.44545292973428785,0.0,0.44545292973428785,0.0,1
8989,22.168429062989272,0.7514843191266919,0.8972204879940449,0.0,0.0,0.0,0.0,0.0,1
8990,2199.802511044845,0.9112103614553851,0.8938029805741237,0.0,0.29906463498200075,1.0,0.0,0.7009353650179992,1
8991,2732.890464104265,0.9531677754329713,0.8615751027514796,0.8057264289981986,0.0,0.19427357100180143,0.8057264289981986,0.0,1
8992,5209.038124922394,0.8699591667974239,0.8838574240268389,0.0,0.0,0.0,0.0,0.0,1
8993,980.3435690084112,0.7916466055441476,0.8484366499368527,0.0,0.0,0.0,0.170178735282715,0.829821264717285,1
8994,386.4834245189728,0.8856493621885394,0.9718166811520059,0.0,0.345274651501557,0.0,0.345274651501557,0.0,1
8995,603.7557467018073,0.8448821827889885,0.7615983121613883,0.4112040672118541,0.0,1.0,0.0,0.0,1
8996,2858.104697804257,0.9049028338940863,0.8502238210813178,0.0,0.33663746598531863,0.6633625340146814,0.0,0.6633625340146814,1
8997,1537.7974388675266,0.7485603474745892,0.8577417781588329,0.8817775879275401,0.0,0.0,0.8817775879275401,0.0,1
8998,547.6290963930234,0.8102648114983794,0.8411984649240072,0.4014976105648763,0.0,0.4014976105648763,0.0,0.0,1
8999,21.434461370305304,0.9075465449402548,0.9341661421105965,0.0,0.0,0.0,1.0,0.0,1
9000,22.168429062989272,0.8224681032387918,0.8764303354223486,0.0,0.0,1.0,0.0,0.0,1
9001,829.6034936673495,0.820156949583398,0.9172652955702184,0.1859615075574177,0.0,0.0,0.0,0.0,1
9002,10.0,0.7643924217031162,0.873004097509557,0.0,0.9508186599164314,1.0,0.0,1.0,1
9003,1210.5841456685903,0.7267472305937753,0.7753470038661718,0.7901023704137693,0.2098976295862307,0.7901023704137693,0.0,0.0,1
9004,316.95895273507654,0.9542461352005949,0.9493077834819752,0.7390814203498319,0.0,0.7390814203498319,0.0,0.0,1
9005,10.0,0.9227025655477713,0.9070623096153121,1.0,0.0,0.0,0.0,1.0,1
9006,10.0,0.788194461997168,0.7882129978036281,0.0,1.0,0.0,0.0,0.2652914297349743,1
9007,22.168429062989272,0.7776173007815745,0.9187964654059843,0.0,0.0,0.0,0.0,0.0,1
9008,22.168429062989272,0.8816258895076465,0.9466588439203789,0.0,0.8529263838545813,0.0,1.0,0.0,1
9009,2989.3942903774832,0.9771689649237995,0.7783987229331656,0.0,0.8841769177632057,0.0,0.0,0.0,1
9010,400.51456822535755,0.8554486913496079,0.9464953157235312,0.29404376341999283,0.7059562365800072,0.0,1.0,0.29404376341999283,1
9011,10.0,0.8173052772943433,0.7480443942870871,0.0,1.0,0.0,0.0,1.0,1
9012,10.0,0.7944509772159458,0.9484051822041101,0.0,0.0,0.0,1.0,0.0,1
9013,5342.495581276248,0.8971474037926214,0.7474624100804786,0.0,0.0,0.0,0.5081417186651943,0.0,1
9014,10.0,0.9163419718429738,0.9165180917001681,0.6202413542689121,0.0,0.0,0.0,1.0,1
9015,10.0,0.920415733196281,0.8053940707495123,0.0,0.0,0.0,0.0,0.0,1
9016,5308.987772684697,0.9083265928640303,0.8774180479911264,0.4781589235558441,0.0,0.0,0.4781589235558441,0.0,1
9017,2805.0433831774494,0.8174929261670144,0.9167735130666974,0.7679699780618315,0.23203002193816846,0.0,0.0,0.0,1
9018,22.168429062989272,0.7615341157144917,0.8291055735740345,0.3714335993527168,0.0,1.0,0.0,0.0,1
9019,3457.3585490998894,0.7893814356055991,0.8832746977797908,1.0,0.0,1.0,0.0,0.6332632016094104,1
9020,2344.4175838870606,0.891484778932991,0.8578319450261591,1.0,0.0,0.5497175161684742,0.0,0.0,1
9021,182.3733483959852,0.8168980831134935,0.7973083811553887,0.4688905036624724,0.5311094963375276,0.0,0.0,0.0,1
9022,1105.9886288401099,0.9402248303406899,0.8636081846495485,0.7457176662047873,0.2542823337952127,0.0,0.0,0.0,1
9023,10.0,0.7955211878579852,0.8086996077719073,1.0,0.0,1.0,0.0,0.0,1
9024,10.0,0.8249334030558716,0.9486088873798454,0.0,0.0,0.0,1.0,1.0,1
9025,2360.259930011222,0.9624467544420903,0.7363999860996502,0.07592701115431688,0.9240729888456831,0.0,0.0,0.0,1
9026,22.168429062989272,0.9586835963479344,0.8594342866691841,0.0,0.17967591185279908,0.0,0.0,0.0,1
9027,10.0,0.9902583184453673,0.8867080669728225,1.0,0.0,0.0,0.0,0.0,1
9028,22.168429062989272,0.9532951959085553,0.9213871956591269,0.0,0.0,0.0,1.0,0.0,1
9029,10.0,0.7694578173119696,0.7374629960082251,1.0,0.0,0.073691723078804,0.0,0.0,1
9030,1215.6888169101244,0.7956362131340482,0.7935453363118152,0.6191680442430584,0.3808319557569416,1.0,0.0,0.0,1
9031,10.0,0.881013853499024,0.9770891762282863,0.0,0.0,0.0,1.0,1.0,1
9032,1630.7756452886777,0.8301078043555916,0.8934251188141858,0.6888105035899871,0.3111894964100129,0.0,0.0,1.0,1
9033,3003.511275816268,0.9148258740499764,0.7441863512685358,0.0,0.5519363610604665,0.0,0.0,0.0,1
9034,1354.6361462086861,0.9859379924430588,0.8976279875509424,0.0,0.7581618045846469,0.0,0.7581618045846469,0.0,1
9035,6291.029621229389,0.7827018471654985,0.9238032263107158,0.4259975194684281,0.0,0.0,0.0,0.0,1
9036,2919.1732891824836,0.9036036833005817,0.856044079740254,0.9677428248337157,0.032257175166284346,0.0,0.032257175166284346,0.0,1
9037,2104.8408073092664,0.8483631933450666,0.9540718865588005,0.34223461672739997,0.0,0.0,0.6577653832726,0.0,1
9038,2090.055880535572,0.8533414427790028,0.8291936776806782,0.5643953803389896,0.0,0.0,0.4356046196610104,0.0,1
9039,1309.820105284885,0.7618258098613051,0.7602862896761645,0.0,0.0,0.0,0.0,0.0,1
9040,10.0,0.8361699395187605,0.9134148428718661,0.0,0.0,0.0,0.0,0.4134882189625513,1
9041,1534.0039897474633,0.8339400873939643,0.9460310586161432,0.0,0.0,0.0,0.0,0.526082518417403,1
9042,174.49291884417804,0.8805194110730442,0.8323176153761788,0.7593108551502052,0.24068914484979476,0.24068914484979476,0.0,0.24068914484979476,1
